/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_016.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_016.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_016.jpg, 0, 1, 0, 28.8449
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_119.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_119.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_119.jpg, 0.02965522, 1, 0, 29.93182
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_221.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_221.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_221.jpg, 0.3359313, 1, 0, 30.15883
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_322.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_322.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_322.jpg, 0.138078, 1, 0, 30.18992
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_425.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_425.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_425.jpg, 0, 1, 0, 30.18855
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_526.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_526.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_526.jpg, 0, 1, 0, 30.19009
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_628.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_628.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_628.jpg, 0, 1, 0, 30.19012
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_730.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_730.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_730.jpg, 0, 1, 0, 30.19063
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_832.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_832.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_832.jpg, 0, 1, 0, 30.19033
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_27_933.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_27_933.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_27_933.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_035.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_035.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_035.jpg, 0, 1, 0, 30.19029
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_137.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_137.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_137.jpg, 0, 1, 0, 30.19033
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_239.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_239.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_239.jpg, 0, 1, 0, 30.19032
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_341.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_341.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_341.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_443.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_443.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_443.jpg, 0, 1, 0, 30.19028
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_544.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_544.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_544.jpg, 0, 1, 0, 30.19031
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_645.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_645.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_645.jpg, 0, 1, 0, 30.19019
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_747.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_747.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_747.jpg, 0, 1, 0, 30.19056
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_850.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_850.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_850.jpg, 0, 1, 0, 30.19046
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_28_953.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_28_953.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_28_953.jpg, 0, 1, 0, 30.19076
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_053.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_053.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_053.jpg, 0, 1, 0, 30.19058
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_153.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_153.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_153.jpg, 0, 1, 0, 30.19058
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_256.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_256.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_256.jpg, 0, 1, 0, 30.19058
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_356.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_356.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_356.jpg, 0, 1, 0, 30.19057
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_460.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_460.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_460.jpg, 0, 1, 0, 30.19058
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_562.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_562.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_562.jpg, 0, 1, 0, 30.19058
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_663.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_663.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_663.jpg, -0.1521181, 1, 0, 30.1835
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_764.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_764.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_764.jpg, -0.175635, 1, 0, 30.18748
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_865.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_865.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_865.jpg, 0, 1, 0, 30.18967
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_29_966.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_29_966.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_29_966.jpg, 0, 1, 0, 30.19018
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_066.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_066.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_066.jpg, 0, 1, 0, 30.19021
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_169.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_169.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_169.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_270.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_270.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_270.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_373.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_373.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_373.jpg, 0, 1, 0, 30.19031
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_474.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_474.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_474.jpg, -0.1746, 1, 0, 30.18189
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_577.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_577.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_577.jpg, 0, 1, 0, 30.18996
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_679.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_679.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_679.jpg, 0, 1, 0, 30.19025
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_781.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_781.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_781.jpg, 0, 1, 0, 30.19028
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_883.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_883.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_883.jpg, -0.1761507, 1, 0, 30.18213
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_30_985.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_30_985.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_30_985.jpg, -0.216033, 1, 0, 30.18606
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_087.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_087.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_087.jpg, 0, 1, 0, 30.18879
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_188.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_188.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_188.jpg, 0, 1, 0, 30.19012
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_291.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_291.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_291.jpg, 0, 1, 0, 30.19027
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_393.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_393.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_393.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_496.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_496.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_496.jpg, 0, 1, 0, 30.19031
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_598.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_598.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_598.jpg, 0, 1, 0, 30.19029
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_699.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_699.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_699.jpg, 0, 1, 0, 30.19032
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_801.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_801.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_801.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_31_902.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_31_902.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_31_902.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_003.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_003.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_003.jpg, 0, 1, 0, 30.19028
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_104.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_104.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_104.jpg, 0, 1, 0, 30.19033
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_205.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_205.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_205.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_307.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_307.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_307.jpg, 0, 1, 0, 30.19031
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_410.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_410.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_410.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_511.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_511.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_511.jpg, 0, 1, 0, 30.19032
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_614.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_614.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_614.jpg, 0, 1, 0, 30.19029
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_714.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_714.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_714.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_816.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_816.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_816.jpg, 0, 1, 0, 30.19031
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_32_918.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_32_918.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_32_918.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_019.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_019.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_019.jpg, 0, 1, 0, 30.19032
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_122.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_122.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_122.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_225.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_225.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_225.jpg, 0, 1, 0, 30.19029
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_327.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_327.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_327.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_429.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_429.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_429.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_530.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_530.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_530.jpg, 0, 1, 0, 30.19029
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_632.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_632.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_632.jpg, 0, 1, 0, 30.19029
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_732.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_732.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_732.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_835.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_835.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_835.jpg, 0, 1, 0, 30.19031
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_33_936.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_33_936.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_33_936.jpg, -0.07423174, 1, 0, 30.18903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_34_039.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_34_039.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_34_039.jpg, -0.317247, 1, 0, 30.16841
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_34_142.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_34_142.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_34_142.jpg, -0.01880085, 1, 0, 30.18932
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_34_243.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_34_243.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_34_243.jpg, 0, 1, 0, 30.18984
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_34_344.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_34_344.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_34_344.jpg, 0, 1, 0, 30.19024
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_28_34_445.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_28_34_445.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_28_34_445.jpg, 0, 1, 0, 30.19029
